BF38E757928E0C9E 3E3F5A6F547A1469 BE901B2B29A4692B BECBAEB22F9294C3 3DD913531C65922C 3E158B2482B6F1D5
41F3BE7950000000 BF80FF972474538F 3ED19DB7358BD307 BE065575E0FF4A28 40D5BCFFFFFFFFFE C00B8F5C2DA38A5E
C041800000000000 BEE4C305A3ADEF92 BEDC8571C4687A3D 40BE140000000000 3FB393682730C672 C11072EFFFFFFFFF
40C0CC0000000000 C1C6A65700000000 BF9374BC6A7EF9DB 3F4E7967CAEA747E 4125909933333333 416B8AC8FFEF9DB2
3FAD2F1A9FBE76C9 3F06052502EEC7C9 3E1EEC7BD512B572 BF9FBE76C8B43958 3EB5D87CF30287CC BF5CF355CD8C9CC8
BE730F15358B160D 3FC70A3D70A3D70A BE6602FF4171C2EF C1CC4FECC0000000 41A4628180000000 4050DCCCCCC4E034
3DF12E0BE826D695 C0C1940000000000 3F5205BC01A36E2F BF0D5C31593E5FB7 BFE020C49BA5D9A7 C023CCCCCCCCCCD5
C1B4DC9380000000 4157A6B000000000 3F47EBAF102363B2 C01C000000000000 418492A9A0000000 41E2410345C00000
BE3209F2E6F59483 C052C00000000000 BF43A92A30553261 411ADB0000000000 417F78A400000000 3FA61804D9839474
419298BE00000000 BF7B089A02752546 3F081E03F705857B C022000000000000 40AC07E19652BD3C C1C4EBD5C0000003
BEE421F5F40D8376 BE43C1C0E493105E BDF8BD2FDDA89128 3E431CD3A57801EC 3CEFDDCBBDD657B0 BD380C5CB7D18F32
BF0040BFE3B03E21 40BE780000000000 C220C388D0000000 40C7700000000000 C1960CC680000000 C2EFEC5B0818000C
41512A8800000000 40C0040000000000 C1C0FCC140000000 41D0642AC0000000 C3224A1D777D5000 433191BF6F874C00
C15C3A9000000000 4095E00000000000 421A13B860000000 3E454295227CDCBE C38700FA6AEBB000 42C1D37B099FFFF7
C0F3498000000000 42231794B4000000 BF4B328B6D86EC18 4114244000000000 C34808BB4DE7CFDF C2184FAF8CC00000
C122EBC000000000 3F841205BC01A36E 4212A05F20000000 BFE75C28F5C28F5C C34606DDFD9B8000 41A76B41F0000000
C055800000000000 41975D7200000000 C0D28E0000000000 3F28E757928E0C9E 4138A61400000000 C27B187D93C00043
40B70C0000000000 BFEF0A3D70A3D70A C1612A8800000000 C17406F400000000 C228BC710AA00000 C23CD87EC1700000
3EA3204341733CE4 41EC4FECC0000000 BE43C1C0E493105E BEE0C6F7A0B5ED8D 40DDB00000000000 C0417AE147AE16FD
C17AB3F000000000 BF3A36E2EB1C432D 3E59C511DC3A41DF C1D35F1B40000000 C11FBD02B020C49C 43602A336DBA6000
BEE2AA26AF9731E0 40F2110000000000 3DEE3C8FD606EA4D 418D164A00000000 C2906BFD77500000 C080F7332AAA22A9
C1518C3000000000 41224F8000000000 4140C8E000000000 BE6240ECA6A943FE C2A2687E029FFFF6 4273356219000281
404C000000000000 BEA87EA6F9FF5FF2 3F0A36E2EB1C432D C002666666666666 3F66EC8125B7FE11 C060199999999E9D
418AB3F000000000 3F554C985F06F694 BF400E6AFCCE1C58 BFFCCCCCCCCCCCCD C0DACBFFD9A95422 C19808580000002B
C1C9A14780000000 C10E848000000000 4095E00000000000 BF1083DBC23315D7 C271853FE080FC00 C1B4DBBFDC000000
C12CFDE000000000 BEE05B97D64AFAD0 C234F46B04000000 BE7285A4D649DF58 4372FC1CC084BC00 41256C60218FC505
4094500000000000 3FC0A3D70A3D70A4 3E786D78EE17391B 3E75BE4711D12794 3F1F02459ED5769E 3F1B9B5B76826D1F
C1107AC000000000 BFE6147AE147AE14 4056C00000000000 400999999999999A C1776E88DCAC0831 C12A5E7D947AE148
3F554C985F06F694 3E9EDEBD6525C993 421BF08EB0000000 3F44A4D2B2BFDB4D 418298BE00000000 40CAF4000006DECA
C0EADB0000000000 BE0395C5E4D01D95 C160C8E000000000 40AE780000000000 425C2C297A000000 C1A992053FFD6E8B
BF9CAC083126E979 419443FD00000000 BFACAC083126E979 40F7700000000000 C29DAF979AFFFFFE C1522B1000000000
3DEF9C67D41E8097 BF400E6AFCCE1C58 4072200000000000 3FE3D70A3D70A3D7 3F33EA0989F1A4D6 BFC23055321316F2
3EBC8571C4687A3D 3EE34B365F379DFC 42015295E8000000 41C19557C0000000 40C4470000000000 40F5223000000000
3FECCCCCCCCCCCCD 3DFA1D07DBC02771 40B25C0000000000 4190366400000000 40B085F9628CBD12 418D2EB4000000F0
401F99999999999A C1CB6B0B00000000 C08A400000000000 4051C00000000000 422E6AC000280000 42667DCF06461CCD
4097700000000000 3F30624DD2F1A9FC 3F4E7967CAEA747E BF1040BFE3B03E21 3FF651EB8947DF34 BFB7CED52FF2B6EC
C1B443FD00000000 3E8EDEBD6525C993 3E0C2CCBD8E388DF 3EA77CF44765195F BFD1D7DBF488080D C06DC00000000000
3E12E5D9E5C45270 BF0ABD1AA821F299 3E05FD7FE1796495 BFF6666666666666 BF12B792A8E49004 BE1A75229B1CF504
BFDD70A3D70A3D71 C18406F400000000 BF726E978D4FDF3B BED7E85411D00C1C C06DECBBD7B2031C 4107124000015FEB
C023333333333333 42174876E8000000 C054400000000000 40BBBC0000000000 C2E42DEE0E529ECD C27D77B68E440000
C0BCE80000000000 C1FA13B860000000 3EDD5C31593E5FB7 40B9000000000000 42C45F680AFFFFF9 C1869B3B40000000
40DD4C0000000000 3F0F75104D551D69 BEE421F5F40D8376 4041800000000000 BFD290FF97247453 4130058FFFFFFFFE
BDF5FD7FE1796495 C136E36000000000 C0F4C08000000000 BE7AD7F29ABCAF48 BFC3324F07A50FEF 423DAF979B000000
C080400000000000 3E94CDC26B1F07D8 3F3F75104D551D69 4105F90000000000 BFD38BAC710CB296 C19650E400000000
408D600000000000 42256BA098000000 3E096D1BDCB45C4D 4122EBC000000000 C35954B27D3FA000 41C15E6951051EB8
C0AA900000000000 42338ECA48000000 3F95810624DD2F1B BE4E1094D643F784 4091426666666666 41DA4920400000C8
421CDEF9D8000000 3DEF9C67D41E8097 3FA70A3D70A3D70A 4130C8E000000000 41D4C980AFFFFBDB 435E49713CB5D000
BF5F212D77318FC5 BE401B2B29A4692B C201E1A300000000 4193C9EB00000000 4171652009F5C28F C1033DE000000000
3E086539DE22AB96 BF10C6F7A0B5ED8D 41CD8119C0000000 C070400000000000 3FE5F5D78811B1DA C0EEF0000000631B
C0A0680000000000 3E5240ECA6A943FE 42018244F0000000 BF4BDA5119CE075F C2B1F413B0180000 406432B851EB851F
42204C533C000000 BF66F0068DB8BAC7 3E82CA5D05EA7AB3 3EAD87247702C0D0 40B3240000000A95 40DE13FFFFFFFF94
3DF33DCFE54A3803 4113880000000000 41FE2CC310000000 3F589374BC6A7EFA C07DDBB645A1CAC1 43226AD20E840000
3FE6B851EB851EB8 3F0F75104D551D69 BF50624DD2F1A9FC BFD147AE147AE148 BF46BC0427ACED34 BFC889A0A82BADAE
C1FD6E06F0000000 3FA78D4FDF3B645A 422405FFDC000000 40F1D28000000000 C4326A48D6313832 C3006407C5F3AC00
C0CF400000000000 4176E36000000000 C0CB580000000000 3F83DD97F62B6AE8 41AAACD540000000 C2538ECA4826CCCD
40D4820000000000 BEA172C417C771EF 41A5752A00000000 3F0F75104D551D69 428B80CC75400000 C05715C28F5C28F5
3F3E2584F4C6E6DA C1ADCD6500000000 C13B774000000000 C1C017DF80000000 C37DF9DC8E4AD834 42F9945CA2255B00
C19312D000000000 40C09A0000000000 417BA81400000000 C071800000000000 C3207C0E2F795E40 424F4DD830800000
C0EEC30000000000 3F66F0068DB8BAC7 C1921EAC00000000 BE921E908ED8F651 42916B2C28200000 C109F9FFDD29DC72
BE065575E0FF4A28 3F1797CC39FFD60F 3E02E5D9E5C45270 BF3B866E43AA79BC 3E644B3143D3740B 3D56B1A4BDAE6DF3
406A400000000000 C0A5180000000000 3F79CE075F6FD220 3E730F15358B160D 3FF52BCB0F5D6B15 C031028E6202FF64
412CFDE000000000 3EDF09B082EA2AAC 41250EA000000000 40A1F80000000000 426313DB075FFF75 41E0478E88A3645A
4235A73B62000000 3F30624DD2F1A9FC 3E3A33055BA1A0D6 40AA900000000000 4081B39999999999 42F1F950CAD90000
3E3B7CDFD9D7BDBB C150C8E000000000 C154997000000000 C089500000000000 C1EA8DCA60011B1E 42B59C0E5C200000
C160C8E000000000 BF45A07B352A8438 3E0BD4D5D95DA34D C191E1A300000000 C0E82B803A647FDC 4302C221CC6A0000
BE612E0BE826D695 BF19B0AB2E1693C0 3F15C209246BF013 C15A524800000000 C0852199999999B0 3FCC432C9402C1B2
3F04727DCBDDB984 41921EAC00000000 BE0DE499D68104BB C2370CDC1E000000 43DA1AA788B68280 C14D750408769EC3
BFAA9FBE76C8B439 3EF4F8B588E368F1 C2065A0BC0000000 C1CA39DE00000000 41C298E060000000 4185B4A400000000
3F5F212D77318FC5 41FDCD6500000000 40A5E00000000000 3FE51EB851EB851F C1F3AB667FAAE148 42B45F680B000000
C234419AA6000000 BEE4C305A3ADEF92 BECE32F0EE144531 3F0A36E2EB1C432D 41131DC000000009 C150980C00000000
BEC853B3DC3AFEDA BE786D78EE17391B BFDC28F5C28F5C29 41F718C7E0000000 4081A1999A44DCA0 C0D18EFFFFFFD502
3F11D3671AC14C66 C1CD34CE80000000 C010CCCCCCCCCCCD BF0797CC39FFD60F C0E588800256F255 41EEAAA5A0000000
4160C8E000000000 BFA5810624DD2F1B 4083600000000000 3F90624DD2F1A9FC 41F4533F400002C1 41012F2FAE147AE1
C083100000000000 3F741205BC01A36E 40FFBD0000000000 41FC4FECC0000000 C19BC90980000000 C290DD9C88560C00
41B60DC080000000 C125F90000000000 C071800000000000 41AA39DE00000000 42E1FF08161E8000 4372130DE70BBAC0
3EF2DFD694CCAB3F BFE1EB851EB851EC 3F7A36E2EB1C432D BF69652BD3C36113 BF5C70D41C85186F BF6D5C4F4E565622
4187D78400000000 BF493B3A68B19A41 3F196D8F4F93BC0A BE90C6F7A0B5ED8D 40B2F1FFFFFFFF2C C02900000281950C
409F400000000000 3E71B77C47680D49 BEA828C0BE769DC1 418298BE00000000 C0049A8049667B5F 423229298C000000
C045800000000000 4200642AC0000000 40BC200000000000 4052C00000000000 C2633562B02C0000 42CCD0132579B380
3FFCCCCCCCCCCCCD BF38E757928E0C9E 3F613404EA4A8C15 BEB5CF751DB94E6B 3F6EF73BC83AB484 BECA52CDBE75824A
3E450B9B62C92D43 3E73DD3DC46CE81C C18FF2B600000000 3FA4FDF3B645A1CB BFE502DE0272B47A C013D4FDF3AF5E7F
3DFB7CDFD9D7BDBB 3E09C511DC3A41DF 40BC840000000000 C202115208000000 401D199A5D8ED16A C00F0A3A91CC45BF
C0B0040000000000 BE7647B771125E49 C129A28000000000 C18D905C00000000 41E9A8E89F5B53F8 424D97C0170008ED
3F4C8216C61522A7 BEE711947CFA26A2 BF09B0AB2E1693C0 4058400000000000 3F517B24C0AA00D1 3FB59A95446CA746
BE419BFF678E358C 401A666666666666 41086A0000000000 C221B1F3F8000000 424D326C25FFFFCA 413425779999999A
C1586A0000000000 4087700000000000 3E6602FF4171C2EF 3E22E5D9E5C45270 BFD0CB304A4AA6EE BF8CC5DA6A444178
410D4C0000000000 40F7700000000000 BF44F8B588E368F1 3F3F75104D551D69 C068F5C28F5C28F6 404AE147AE147AE1
4109A28000000000 3E37315CDFCE0816 41938CE200000000 3E0C2CCBD8E388DF 42AF52AFF7500000 3FDC59A812026104
3E280D43DE9CC603 BF7A36E2EB1C432D BFD147AE147AE148 3ED2DFD694CCAB3F 3E5E1CAD0FCCC716 3F5C4FC1DF33E3DA
C052C00000000000 4056000000000000 41A5752A00000000 4150C8E000000000 C209DDEED8000000 420CE3BE8C000000
41C4DC9380000000 3EE0FCA785EB66EC 40E86A0000000000 BF17DAE81882ADC5 42BFD51291300000 C0EF1A730A3D70A4
C1BEFE9200000000 BEA2CA5D05EA7AB3 3EFD5C31593E5FB7 C041800000000000 C0CC700000A46AAE 4210F337D8000000
3FF6666666666666 42147D3570000000 BFEA3D70A3D70A3D 41FC4FECC0000000 C42220BB7445DAA0 C1FB9130A0000000
41D954FC40000000 4125AAE000000000 41C19557C0000000 C0A0680000000000 43ABD6BE5FDD2CB6 42F79BD8D1D54000
3F83404EA4A8C155 3EDDC79123A95274 BF01D3671AC14C66 4088B00000000000 BF76F9CC43C1CA04 401DB439580C3C9E
C18BA81400000000 BFE7AE147AE147AE 422C67C444000000 C22EBBD028000000 C3C88CC0264F3621 43CA8FE4D6B2D222
3FE947AE147AE148 C1D0642AC0000000 41207AC000000000 BE579F505F35670C 411A093F33333333 C300E1EB37F90000
4130C8E000000000 3E04F59DE2E7B3DE BF782A9930BE0DED BEE4C305A3ADEF92 C0B95A0000000000 C025C7AE147AE932
BE419BFF678E358C 3E07B54DDF16E071 421836E210000000 C15DC13000000000 C06AA63A4F8726D1 4032010385C67DFF
3E454295227CDCBE 3EE27476CA61B882 41B7D78400000000 3FB2F1A9FBE76C8B 400FAE14237A37E6 40AB80000000064B
3EDF09B082EA2AAC 3F398F1D3ED527E5 C01C000000000000 BE76D127D05394FD BF0B28794EF5BB66 BF665D399710A46F
C18E848000000000 3FA26E978D4FDF3B 3EAC8571C4687A3D C0EE460000000000 40A1033333333333 428CDEF9D8000000
4049800000000000 41921EAC00000000 C13E848000000000 BE6828C0BE769DC1 C1985195F251EB85 C2E147C840300000
BE82CA5D05EA7AB3 BE5E1094D643F784 BF42AD81ADEA8976 C190736D00000000 BFFEE978D4F877DB 402351EB851EDB6B
C19443FD00000000 3EB27476CA61B882 3E90C6F7A0B5ED8D BEAD87247702C0D0 C0353FFFFFFFFEF0 4052B33333333346
C08CC00000000000 C01999999999999A C196E36000000000 C160366400000000 42348D0A2C000000 41FF6BABB0000000
3F483F91E646F156 3E6828C0BE769DC1 C019333333333333 BE8421F5F40D8376 BF731876188AF2DA BE9308665E7AC35B
C0F09A0000000000 3FA604189374BC6A 3ED995D33B7BD711 3EC421F5F40D8376 BFDA8C15BB67C56D BFC4E3BAA0119255
408E000000000000 C04D800000000000 3EE457A5D942FCD5 C147A6B000000000 C1A5CDAA3FFB3B75 C1E62C45000004B0
BE6715DFFFF43058 4046000000000000 BFB4395810624DD3 C087C00000000000 40E05400000001D3 C00BCEC7F44AEB0B
C0C1C60000000000 3FECCCCCCCCCCCCD 3E32E5D9E5C45270 BEF2DFD694CCAB3F BEF8FF80534C833A 3FC4F766060BE32E
422D562F6C000000 C1C7D78400000000 4042000000000000 3F1083DBC23315D7 4280807AB2E70000 C21AD18240600000
3DF96D1BDCB45C4D 4196694E00000000 3EAB83BF11CE33AA C196A65700000000 433FB9C9A5D82000 405342DED288CE70
C12E366000000000 3FB6872B020C49BA BE249DA7E361CE4C BFCAE147AE147AE1 3F955B4677B395C4 410960DFFFFFFFF9
413B774000000000 42365A0BC0000000 BF09B0AB2E1693C0 C078600000000000 42C10696F33FD3E6 C1C50FB940000000
C051800000000000 BEC77CF44765195F C08B800000000000 3DF33DCFE54A3803 40EE140000000000 3F642F57678D3069
BDFC2CCBD8E388DF 4103880000000000 C112EBC000000000 C12B774000000000 4240C388D0000004 C22718C7DFFFFFD0
BF7B089A02752546 BEAF34A3A0AE8BC4 3F3C2E33EFF19503 C0BAF40000000000 BF7A4BB0241702F3 4046C51EB8510FAC
3E701B2B29A4692B 3E5E1094D643F784 41624F8000000000 C0F3880000000000 3FE280F12C27A637 3FD0E5604189374B
420DCD6500000000 BFEE147AE147AE14 C1934FD900000000 3EB0461E4768CA44 C3B1FC51222CE800 4192282A00000000
4047000000000000 4232DBF9EA000000 C0C1620000000000 4021333333333333 C2644613D6A70000 C3047D3CE35933A3
3FF8000000000000 C160059000000000 C054C00000000000 C084500000000000 C1F4570FD7C80000 41C4C734D8800000
BE58B2311DB7D476 3FE7AE147AE147AE 3FEC28F5C28F5C29 4084500000000000 C07E100000056EE2 3FE4D68207AC9CAC
3F816872B020C49C BE7172C417C771EF 3E6E9A0535852E39 BE454295227CDCBE 3E00A5B38F89DC18 BDD721CA60BF532E
C1C954FC40000000 C064000000000000 40EBD50000000000 C0A9000000000000 C2C6085288F20000 4283CA60B8B80000
BDECDCB7D7EF5404 3EB421F5F40D8376 40F86A0000000000 BE71FC347708A8A4 BEF605250184B0E5 3FBEB851EB851EB9
C0A0680000000000 3E19C511DC3A41DF 40EB580000000000 BED4F8B588E368F1 C19C09BC00000000 3F85AD106EE30CAB
3E92CA5D05EA7AB3 C18406F400000000 C075400000000000 BF4E7967CAEA747E C0E3128000C7A61C 420A993C10000000
4079000000000000 4179BFCC00000000 41C4DC9380000000 415CFDE000000000 C2E74BF4F9D60000 4350C95CF7DCFE00
3F66F0068DB8BAC7 4016000000000000 4119064000000000 BE9172C417C771EF 4091F000005FF737 4141344BFFFFFFFE
3E30C01868BF779E BF9CAC083126E979 BFFE666666666666 408B800000000000 4038A3D70A1D9D42 3FAB3D7AF0F32DF0
3ED3B69629A290B9 BF56F0068DB8BAC7 3E6F237594C664EE 3E3209F2E6F59483 3D9B0F36365A03E0 BDD6508D8E03A92D
3E19C511DC3A41DF C071800000000000 BE0BD4D5D95DA34D C1B4DC9380000000 C236D14154000000 BFE0CCCC5309A536
4130C8E000000000 C086300000000000 BE42E5D9E5C45270 3F3ECD4AA10E0221 3FD4BCBE61CFFEB0 40802800034697A5
BF7E4F765FD8ADAC 3E779F505F35670C 40ADB00000000000 BF3797CC39FFD60F C03C1EB851EB624A 3F3616FEDB4E0024
C111170000000000 C08E500000000000 BE1B7CDFD9D7BDBB C072200000000000 C1112B4FFF8A8F3B 41935C0E00000068
3F42599ED7C6FBD2 C124C08000000000 BE74F01E82EF5585 41F2A05F20000000 4328289060790000 41455CC006CA03C4
4057000000000000 BF1754B05B7CFE58 BE96D127D05394FD BFE6666666666666 BF18880C2882552F C050199999999148
